0.6732711635829594 0.000905375411164082
0.6765046529471298 0.0009097236172375489
0.6797058074176585 0.0009140283412502811
0.6828749503434819 0.0009182900180228862
0.6860124018400471 0.0009225090780277649
0.6891184788216466 0.0009266859474325951
0.6921934950334301 0.000930821048143377
0.6952377610830958 0.0009349147978470508
0.6982515844722648 0.000938967610053688
0.7012352696275421 0.0009429798941382587
0.7041891179312667 0.0009469520553819839
0.7071134277519541 0.0009508844950132717
0.7100084944744345 0.0009547776102482469
0.7128746105296901 0.0009586317943308722
0.7157120654243933 0.0009624474365726713
0.7185211457701494 0.0009662249223920525
0.7213021353124479 0.0009699646333532399
0.7240553149593234 0.0009736669472048155
0.7267809628097301 0.000977332237917875
0.7294793541816329 0.0009809608757238044
0.7321507616398165 0.0009845532271516744
0.7347954550234184 0.0009881096550652655
0.7374137014731842 0.000991630518699721
0.7400057654584523 0.0009951161736978318
0.7425719088038678 0.0009985669721459616
0.7451123907158291 0.00100198326260961
0.7476274678086708 0.0010053653901686218
0.7501173941305841 0.0010087136964520437
0.7525824211892782 0.0010120285196726314
0.7550227979773855 0.0010153101946610134
0.7574387709976116 0.0010185590528995114
0.7598305842876355 0.0010217754225556245
0.7621984794447592 0.0010249596285151765
0.7645426956503115 0.0010281119924151329
0.7668634696938084 0.0010312328326760897
0.7691610359968702 0.001034322464534437
0.7714356266369016 0.001037381200074201
0.7736874713705325 0.0010404093482585671
0.7759167976568272 0.0010434072149610898
0.7781238306802589 0.0010463751029965872
0.7803087933734564 0.0010493133121517297
0.7824719064397219 0.0010522221392153207
0.7846133883753247 0.0010551018780082758
0.7867334554915715 0.0010579528194133013
0.7888323219366558 0.0010607752514042766
0.7909101997172892 0.0010635694590753423
0.7929672987201163 0.0010663357246696974
0.7950038267329151 0.0010690743276081088
0.7970199894655859 0.001071785544517136
0.7990159905709301 0.0010744696492570732
0.8009920316652208 0.001077126912949611
0.8029483123485686 0.0010797576040052232
0.8048850302250828 0.0010823619881502795
0.806802380922832 0.0010849403284538851
0.8087005581136036 0.001087492885354455
0.8105797535324676 0.001090019916686019
0.8124401569971429 0.0010925216777042672
0.8142819564271715 0.001094998421112333
0.8161053378628997 0.0010974503970863183
0.8179104854842707 0.0010998778533005636
0.819697581629428 0.0011022810349526667
0.8214668068131337 0.0011046601847882487
0.8232183397450024 0.001107015543125475
0.8249523573475523 0.0011093473478793288
0.8266690347740768 0.001111655834585644
0.8283685454263361 0.0011139412364248964
0.8300510609720727 0.001116203784245756
0.831716751362352 0.0011184437065884071
0.8333657848487285 0.0011206612297076318
0.8349983280002412 0.0011228565775956642
0.8366145457202387 0.0011250299720048163
0.8382146012630364 0.0011271816324698767
0.8397986562504061 0.0011293117763302868
0.841366870687902 0.0011314206187520927
0.842919402981023 0.0011335083727496806
0.8444564099512127 0.0011355752492072924
0.8459780468517006 0.0011376214569003282
0.8474844673831836 0.0011396472025164337
0.8489758237093518 0.0011416526906763782
0.8504522664722582 0.0011436381239547232
0.8519139448075357 0.0011456037029002849
0.8533610063594603 0.0011475496260563909
0.8547935972958657 0.0011494760899809356
0.856211862322907 0.001151383289266235
0.857615944699678 0.0011532714165586816
0.8590059862526812 0.0011551406625782037
0.8603821273901544 0.0011569912161375306
0.8617445071162528 0.0011588232641612643
0.8630932630450903 0.0011606369917047607
0.8644285314146394 0.001162432581972822
0.865750447100493 0.0011642102163382027
0.8670591436294881 0.0011659700743599296
0.8683547531931932 0.0011677123338014392
0.8696374066612613 0.0011694371706485337
0.8709072335946487 0.0011711447591271572
0.8721643622587022 0.0011728352717209946
0.8734089196361152 0.0011745088791888935
0.874641031439754 0.0011761657505821135
0.8758608221253564 0.0011778060532614014
0.8770684149041029 0.0011794299529138963
0.8782639317550619 0.0011810376135698662
0.8794474934375113 0.0011826291976192766
0.8806192195031362 0.0011842048658281927
0.8817792283081048 0.0011857647773550197
0.8829276370250237 0.0011873090897665784
0.8840645616547735 0.0011888379590540218
0.8851901170382258 0.0011903515396485907
0.8863044168678436 0.0011918499844372139
0.8874075736991651 0.0011933334447779508
0.8884996989621735 0.0011948020705152803
0.8895809029725518 0.0011962560099952366
0.8906512949428262 0.0011976954100803934
0.891710982993398 0.0011991204161646985
0.892760074163464 0.0012005311721881606
0.8937986744218294 0.0012019278206513882
0.8948268886776111 0.0012033105026299834
0.8958448207908349 0.0012046793577887927
0.8968525735829266 0.001206034524396014
0.8978502488470973 0.001207376139337163
0.8988379473586263 0.0012087043381289004
0.8998157688850401 0.0012100192549327207
0.9007838121961897 0.0012113210225685026
0.9017421750742278 0.0012126097725279267
0.9026909543234856 0.0012138856349877567
0.9036302457802508 0.0012151487388229881
0.9045601443224482 0.0012163992116198674
0.9054807438792237 0.001217637179688778
0.9063921374404315 0.0012188627680769994
0.9072944170660271 0.0012200761005813385
0.9081876738953668 0.0012212772997606343
0.9090719981564132 0.0012224664869481372
0.909947479174849 0.001223643782263765
0.9108142053831004 0.0012248093046262367
0.9116722643292694 0.0012259631717650835
0.9125217426859767 0.0012271055002325418
0.913362726259117 0.0012282364054153256
0.9141952999965258 0.0012293560015462816
0.9150195479965606 0.001230464401715928
0.915835553516595 0.001231561717883878
0.916643398981429 0.0012326480608901484
0.9174431659916147 0.0012337235404663563
0.9182349353316985 0.001234788265246802
0.9190187869783816 0.0012358423427794433
0.9197948001085977 0.0012368858795367582
0.9205630531075117 0.0012379189809265
0.9213236235764366 0.0012389417513023443
0.9220765883406722 0.0012399542939744302
0.9228220234572655 0.0012409567112197952
0.9235600042226928 0.0012419491042927066
0.9242906051804659 0.0012429315734348888
0.9250139001286612 0.001243904217885649
0.9257299621273747 0.0012448671358919019
0.9264388635061009 0.0012458204247180922
0.9271406758710399 0.0012467641806560206
0.9278354701123295 0.0012476984990345697
0.9285233164112062 0.0012486234742293335
0.9292042842470941 0.0012495391996721493
0.9298784424046231 0.0012504457678605373
0.930545858980577 0.0012513432703670413
0.9312066013907712 0.0012522317978484801
0.9318607363768634 0.0012531114400551047
0.9325083300130947 0.001253982285839663
0.9331494477129638 0.0012548444231663756
0.9337841542358342 0.0012556979391198213
0.9344125136934758 0.0012565429199137325
0.9350345895565411 0.0012573794508997046
0.9356504446609757 0.001258207616575817
0.936260141214366 0.0012590275005951682
0.9368637408022223 0.0012598391857743258
0.9374613043942002 0.0012606427541016919
0.9380528923502581 0.0012614382867457844
0.9386385644267555 0.0012622258640634359
0.939218379782488 0.001263005565607911
0.9397923969846631 0.0012637774701369413
0.9403606740148165 0.0012645416556206813
0.9409232682746683 0.0012652981992495838
0.9414802365919216 0.0012660471774421974
0.9420316352260024 0.0012667886658528848
0.9425775198737424 0.0012675227393794653
0.943117945675005 0.00126824947217078
0.9436529672182549 0.0012689689376341818
0.9441826385460723 0.0012696812084429493
0.9447070131606116 0.0012703863565436293
0.9452261440290054 0.0012710844531633025
0.9457400835887153 0.001271775568816779
0.9462488837528281 0.0012724597733137209
0.9467525959152998 0.001273137135765693
0.9472512709561468 0.0012738077245931455
0.9477449592465853 0.0012744716075323236
0.9482337106541194 0.0012751288516421099
0.9487175745475782 0.0012757795233107982
0.9491965998021025 0.0012764236882627997
0.9496708348040814 0.0012770614115652811
0.9501403274560406 0.001277692757634738
0.9506051251814802 0.0012783177902435
0.9510652749296654 0.0012789365725261743
0.9515208231803688 0.001279549166986022
0.9519718159485651 0.0012801556355012714
0.9524182987890794 0.0012807560393313683
0.9528603168011885 0.0012813504391231642
0.9532979146331767 0.001281938894917042
0.9537311364868449 0.001282521466152981
0.9541600261219765 0.0012830982116765607
0.9545846268607567 0.0012836691897449046
0.9550049815921492 0.001284234458032565
0.9554211327762278 0.001284794073637349
0.9558331224484655 0.001285348093086085
0.9562409922239808 0.0012858965723403337
0.9566447833017411 0.0012864395668020399
0.9570445364687237 0.001286977131319129
0.9574402921040365 0.0012875093201910473
0.9578320901829961 0.0012880361871742464
0.9582199702811661 0.0012885577854876134
0.9586039715783544 0.0012890741678178467
0.9589841328625709 0.0012895853863247777
0.9593604925339452 0.0012900914926466396
0.9597330886086057 0.0012905925379052825
0.9601019587225197 0.0012910885727113392
0.9604671401352944 0.0012915796471693354
0.9608286697339415 0.0012920658108827516
0.9611865840366022 0.0012925471129590336
0.9615409191962362 0.001293023602014553
0.9618917110042738 0.001293495326179517
0.9622389948942311 0.0012939623331028314
0.9625828059452889 0.0012944246699569126
0.962923178885836 0.0012948823834424532
0.9632601480969777 0.0012953355197931381
0.9635937476160079 0.0012957841247803162
0.9639240111398478 0.0012962282437176227
0.9642509720284493 0.001296667921465556
0.9645746633081649 0.00129710320243601
0.9648951176750832 0.0012975341305967595
0.9652123674983324 0.0012979607494759014
0.965526444823349 0.001298383102166252
0.9658373813751155 0.001298801231329699
0.9661452085613644 0.0012992151792015115
0.9664499574757508 0.001299624987594606
0.9667516589009932 0.0013000306979037695
0.9670503433119833 0.0013004323511098413
0.9673460408788634 0.0013008299877838524
0.9676387814700748 0.0013012236480911235
0.9679285946553741 0.0013016133717953218
0.9682155097088203 0.0013019991982624781
0.9684995556117321 0.001302381166464963
0.9687807610556147 0.0013027593149854228
0.9690591544450585 0.0013031336820206782
0.9693347639006079 0.001303504305385581
0.9696076172616018 0.0013038712225168347
0.9698777420889858 0.0013042344704767758
0.9701451656680959 0.0013045940859571178
0.9704099150114149 0.0013049501052826563
0.9706720168613008 0.0013053025644149394
0.9709314976926877 0.0013056514989558995
0.9711883837157609 0.0013059969441514502
0.9714427008786033 0.0013063389348950453
0.9716944748698173 0.0013066775057312043
0.9719437311211191 0.001307012690859002
0.9721904948099079 0.0013073445241355217
0.9724347908618088 0.0013076730390792761
0.9726766439531908 0.001307998268873593
0.9729160785136588 0.0013083202463699667
0.9731531187285222 0.0013086390040913767
0.973387788541237 0.0013089545742355725
0.9736201116558246 0.0013092669886783264
0.9738501115392664 0.0013095762789766528
0.9740778114238737 0.001309882476371996
0.974303234309635 0.0013101856117933857
0.9745264029665386 0.0013104857158605615
0.9747473399368732 0.0013107828188870655
0.9749660675375045 0.0013110769508833046
0.9751826078621294 0.0013113681415595812
0.9753969827835081 0.001311656420329095
0.975609213955673 0.0013119418163109137
0.9758193228161163 0.0013122243583329142
0.9760273305879551 0.0013125040749346947
0.9762332582820755 0.0013127809943704574
0.9764371266992548 0.0013130551446118625
0.9766389564322622 0.0013133265533508535
0.9768387678679396 0.0013135952480024546
0.9770365811892602 0.0013138612557075397
0.9772324163773676 0.0013141246033355738
0.9774262932135939 0.0013143853174873278
0.977618231281458 0.0013146434244975642
0.9778082499686434 0.0013148989504376983
0.9779963684689569 0.001315151921118431
0.9781826057842673 0.0013154023620923563
0.9783669807264246 0.0013156502986565424
0.9785495119191603 0.0013158957558550867
0.9787302177999687 0.0013161387584816454
0.978909116621969 0.0013163793310819387
0.9790862264557493 0.001316617497956229
0.9792615651911918 0.0013168532831617764
0.9794351505392799 0.0013170867105152682
0.9796070000338871 0.0013173178035952252
0.9797771310335482 0.0013175465857443826
0.9799455607232128 0.0013177730800720485
0.9801123061159807 0.001317997309456438
0.9802773840548209 0.0013182192965469832
0.9804408112142727 0.001318439063766623
0.98060260410213 0.0013186566333140666
0.9807627790611086 0.0013188720271660357
0.9809213522704976 0.001319085267079485
0.9810783397477926 0.0013192963745937997
0.9812337573503146 0.0013195053710329714
0.9813876207768114 0.0013197122775077514
0.9815399455690433 0.0013199171149177835
0.9816907471133529 0.0013201199039537155
0.9818400406422194 0.001320320665099288
0.9819878412357972 0.0013205194186334047
0.9821341638234392 0.0013207161846321802
0.9822790231852048 0.001320910982970968
0.9824224339533527 0.001321103833326368
0.9825644106138192 0.0013212947551782142
0.982704967507681 0.0013214837678115418
0.9828441188326041 0.001321670890318536
0.9829818786442781 0.0013218561416004602
0.9831182608578354 0.0013220395403695654
0.983253279249257 0.0013222211051509794
0.9833869474567644 0.0013224008542845793
0.9835192789821967 0.0013225788059268433
0.9836502871923748 0.0013227549780526846
0.9837799853204511 0.0013229293884572675
0.9839083864672465 0.0013231020547578045
0.9840355036025741 0.0013232729943953362
0.9841613495665483 0.0013234422246364925
0.9842859370708829 0.0013236097625752372
0.984409278700174 0.0013237756251345946
0.9845313869131723 0.0013239398290683583
0.9846522740440407 0.0013241023909627845
0.9847719523036003 0.0013242633272382662
0.9848904337805643 0.0013244226541509932
0.9850077304427587 0.001324580387794593
0.9851238541383311 0.0013247365441017569
0.9852388165969478 0.001324891138845849
0.9853526294309783 0.0013250441876425003
0.9854653041366686 0.001325195705951185
0.9855768520953019 0.0013253457090767829
0.9856872845743488 0.0013254942121711248
0.9857966127286053 0.0013256412302345233
0.9859048476013192 0.0013257867781172879
0.9860120001253061 0.0013259308705212247
0.9861180811240531 0.0013260735220011221
0.9862231013128125 0.0013262147469662207
0.9863270712996844 0.0013263545596816683
0.9864300015866876 0.0013264929742699612
0.9865319025708207 0.0013266300047123714
0.9866327845451125 0.0013267656648503574
0.9867326576996613 0.0013268999683869636
0.9868315321226647 0.0013270329288882037
0.9869294178014381 0.0013271645597844313
0.9870263246234237 0.0013272948743716967
0.9871222623771895 0.0013274238858130894
0.9872172407534175 0.0013275516071400682
0.9873112693458834 0.0013276780512537774
0.9874043576524246 0.0013278032309263495
0.9874965150759004 0.0013279271588021956
0.9875877509251414 0.0013280498473992833
0.98767807441589 0.0013281713091104002
0.9877674946717311 0.001328291556204406
0.9878560207250138 0.0013284106008274717
0.9879436615177636 0.0013285284550043066
0.9880304259025859 0.0013286451306393733
0.9881163226435601 0.0013287606395180893
0.9882013604171245 0.0013288749933080182
0.9882855478129532 0.0013289882035600479
0.9883688933348237 0.001329100281709557
0.9884514054014755 0.0013292112390775712
0.9885330923474607 0.0013293210868719051
0.988613962423986 0.001329429836188296
0.9886940237997461 0.0013295374980115226
0.9887732845617486 0.0013296440832165173
0.9888517527161311 0.0013297496025694619
0.9889294361889698 0.0013298540667288769
0.9890063428270801 0.001329957486246698
0.9890824803988093 0.0013300598715693408
0.9891578565948212 0.0013301612330387572
0.989232479028873 0.0013302615808934795
0.9893063552385842 0.0013303609252696546
0.9893794926861984 0.001330459276202068
0.9894518987593364 0.001330556643625157
0.989523580771743 0.0013306530373740151
0.9895945459640255 0.0013307484671853846
0.9896648015043853 0.0013308429426986406
0.9897343544893414 0.0013309364734567638
0.989803211944448 0.001331029068907306
0.9898713808250035 0.0013311207384033427
0.9899388680167535 0.001331211491204419
0.9900056803365859 0.0013313013364774846
0.99007182453322 0.0013313902832978195
0.9901373072878877 0.001331478340649951
0.9902021352150089 0.0013315655174285612
0.9902663148628588 0.0013316518224393854
0.9903298527142301 0.0013317372644001014
0.9903927551870878 0.0013318218519412102
0.990455028635217 0.001331905593606908
0.9905166793488648 0.0013319884978559486
0.9905777135553762 0.001332070573062499
0.9906381374198224 0.0013321518275169837
0.9906979570456242 0.0013322322694269237
0.990757178475168 0.0013323119069177643
0.9908158076904163 0.0013323907480336963
0.9908738506135122 0.001332468800738469
0.990931313107377 0.0013325460729161941
0.9909882009763032 0.001332622572372142
0.9910445199665402 0.0013326983068335304
0.9911002757668748 0.0013327732839503049
0.991155474009206 0.0013328475112959115
0.9912101202691139 0.001332920996368062
0.9912642200664228 0.0013329937465894912
0.9913177788657586 0.001333065769308706
0.9913708020771009 0.0013331370718007286
0.9914232950563299 0.0013332076612678312
0.9914752631057666 0.0013332775448402626
0.9915267114747089 0.0013333467295769698
0.9915776453599618 0.0013334152224663098
0.9916280699063622 0.0013334830304267565
0.9916779902072986 0.0013335501603075988
0.9917274113052257 0.0013336166188896326
0.9917763381921735 0.001333682412885846
0.9918247758102517 0.0013337475489420974
0.9918727290521492 0.001333812033637786
0.9919202027616277 0.0013338758734865181
0.9919672017340114 0.0013339390749367627
0.9920137307166713 0.0013340016443725048
0.9920597944095046 0.0013340635881138895
0.9921053974654096 0.0013341249124178604
0.9921505444907555 0.0013341856234787917
0.9921952400458479 0.0013342457274291134
0.9922394886453895 0.001334305230339932
0.9922832947589356 0.0013343641382216425
0.9923266628113463 0.0013344224570245359
0.9923695971832328 0.0013344801926394002
0.9924121022114005 0.001334537350898116
0.9924541821892865 0.0013345939375742446
0.9924958413673937 0.0013346499583836119
0.9925370839537198 0.0013347054189848855
0.9925779141141826 0.0013347603249801465
0.9926183359730408 0.0013348146819154548
0.9926583536133105 0.00133486849528141
0.9926979710771774 0.0013349217705137056
0.9927371923664056 0.0013349745129936784
0.9927760214427415 0.0013350267280488512
0.992814462228314 0.0013350784209534726
0.9928525186060309 0.0013351295969290476
0.9928901944199705 0.0013351802611448668
0.9929274934757708 0.0013352304187185281
0.9929644195410131 0.0013352800747164525
0.993000976345603 0.0013353292341543978
0.993037167582147 0.0013353779019979637
0.9930729969063256 0.0013354260831630938
0.9931084679372623 0.0013354737825165726
0.9931435842578896 0.0013355210048765166
0.9931783494153107 0.0013355677550128612
0.9932127669211576 0.0013356140376478425
0.993246840251946 0.0013356598574564738
0.9932805728494265 0.0013357052190670188
0.9933139681209322 0.0013357501270614585
0.9933470294397229 0.0013357945859759537
0.9933797601453256 0.0013358386003013039
0.9934121635438723 0.0013358821744834006
0.9934442429084336 0.0013359253129236763
0.9934760014793492 0.0013359680199795494
0.9935074424645557 0.0013360102999648636
0.9935385690399101 0.0013360521571503248
0.993569384349511 0.0013360935957639312
0.9935998915060159 0.0013361346199914016
0.9936300935909558 0.0013361752339765974
0.9936599936550462 0.0013362154418219412
0.9936895947184957 0.0013362552475888315
0.9937188997713108 0.001336294655298053
0.9937479117735977 0.0013363336689301822
0.9937766336558617 0.0013363722924259903
0.993805068319303 0.00133641052968684
0.99383321863611 0.0013364483845750815
0.9938610874497489 0.0013364858609144403
0.9938886775752513 0.0013365229624904057
0.9939159917994989 0.0013365596930506114
0.9939430328815039 0.001336596056305215
0.9939698035526888 0.0013366320559272727
0.993996306517162 0.0013366676955531098
0.9940225444519903 0.0013367029787826885
0.9940485200074705 0.0013367379091799715
0.9940742358073957 0.0013367724902732816
0.9940996944493218 0.0013368067255556586
0.9941248985048285 0.0013368406184852118
0.9941498505197802 0.0013368741724854695
0.9941745530145825 0.0013369073909457246
0.9941990084844367 0.0013369402772213772
0.9942232193995922 0.001336972834634273
0.9942471882055963 0.00133700506647304
0.9942709173235403 0.0013370369759934195
0.994294409150305 0.0013370685664185953
0.9943176660588019 0.0013370998409395192
0.9943406903982138 0.0013371308027152339
0.9943634844942317 0.0013371614548731913
0.9943860506492894 0.0013371918005095692
0.9944083911427966 0.0013372218426895832
0.9944305082313686 0.0013372515844477973
0.9944524041490549 0.0013372810287884292
0.9944740811075643 0.0013373101786856546
0.9944955412964886 0.0013373390370839079
0.9945167868835237 0.0013373676068981785
0.9945378200146885 0.0013373958910143065
0.9945586428145416 0.0013374238922892732
0.9945792573863962 0.0013374516135514903
0.9945996658125322 0.0013374790576010853
0.9946198701544069 0.0013375062272101843
0.9946398724528628 0.0013375331251231923
0.9946596747283342 0.0013375597540570701
0.9946792789810508 0.0013375861167016095
0.9946986871912403 0.0013376122157197033
0.9947179013193279 0.001337638053747616
0.9947369233061346 0.0013376636333952497
0.9947557550730732 0.001337688957246407
0.9947743985223425 0.0013377140278590528
0.994792855537119 0.0013377388477655721
0.9948111279817479 0.0013377634194730263
0.9948292177019303 0.0013377877454634059
0.994847126524911 0.0013378118281938817
0.9948648562596619 0.0013378356700970526
0.9948824086970653 0.0013378592735811918
0.9948997856100947 0.0013378826410304896
0.9949169887539938 0.0013379057748052945
0.9949340198664539 0.0013379286772423513
0.9949508806677894 0.0013379513506550375
0.9949675728611115 0.0013379737973335968
0.9949840981325003 0.0013379960195453707
0.9950004581511753 0.0013380180195350269
0.9950166545696636 0.0013380397995247863
0.9950326890239669 0.0013380613617146482
0.9950485631337272 0.0013380827082826116
0.99506427850239 0.0013381038413848953
0.9950798367173661 0.0013381247631561563
0.9950952393501924 0.0013381454757097045
0.9951104879566904 0.0013381659811377172
0.9951255840771235 0.0013381862815114499
0.9951405292363522 0.001338206378881445
0.9951553249439887 0.0013382262752777404
0.9951699726945489 0.0013382459727100727
0.9951844739676033 0.0013382654731680817
0.9951988302279273 0.0013382847786215107
0.995213042925648 0.0013383038910204053
0.9952271134963916 0.0013383228122953112
0.9952410433614277 0.0013383415443574678
0.9952548339278134 0.0013383600890990027
0.9952684865885353 0.0013383784483931226
0.9952820027226499 0.0013383966240943011
0.9952953836954234 0.0013384146180384679
0.9953086308584691 0.001338432432043193
0.9953217455498844 0.0013384500679078709
0.9953347290943856 0.001338467527413902
0.9953475828034417 0.0013384848123248728
0.9953603079754073 0.0013385019243867338
0.9953729058956532 0.0013385188653279763
0.9953853778366967 0.0013385356368598063
0.9953977250583297 0.001338552240676318
0.9954099488077464 0.0013385686784546647
0.9954220503196689 0.0013385849518552278
0.9954340308164722 0.0013386010625217853
0.9954458915083074 0.0013386170120816773
0.9954576335932244 0.0013386328021459703
0.9954692582572922 0.0013386484343096204
0.9954807666747192 0.0013386639101516339
0.995492160007972 0.0013386792312352273
0.9955034394078923 0.0013386943991079848
0.9955146060138134 0.0013387094153020148
0.9955256609536752 0.0013387242813341044
0.9955366053441385 0.0013387389987058731
0.9955474402906971 0.0013387535689039242
0.9955581668877901 0.0013387679933999947
0.9955687862189122 0.0013387822736511045
0.9955792993567231 0.0013387964110997033
0.9955897073631559 0.001338810407173816
0.9956000112895244 0.0013388242632871878
0.9956102121766292 0.0013388379808394258
0.9956203110548628 0.0013388515612161413
0.9956303089443141 0.0013388650057890895
0.995640206854871 0.0013388783159163085
